8.3266726846886741e-15 4.000000000000008 
0.0031415913616700845 3.9999950651988225 
0.0062831749717674537 3.9999802608074413 
0.0094247430787551718 3.9999555868623924 
0.012566287931126229 3.9999210434245569 
0.015707801777430995 3.9998766305791671 
0.018849276866296338 3.9998223484358078 
0.021990705446444769 3.999758197128414 
0.025132079766713541 3.9996841768152729 
0.028273392076073791 3.9996002876790224 
0.031414634623649677 3.9995065299266508 
0.034555799658737459 3.9994029037894956 
0.037696879430824677 3.9992894095232443 
0.040837866189609238 3.9991660474079329 
0.043978752185018538 3.9990328177479446 
0.047119529667228627 3.9988897208720107 
0.050260190886683286 3.9987367571332082 
0.053400728094113142 3.9985739269089606 
0.056541133540554823 3.9984012306010346 
0.059681399477370098 3.9982186686355417 
0.062821518156264911 3.9980262414629348 
0.065961481829308583 3.997823949558009 
0.069101282748952858 3.9976117934199 
0.072240913168051132 3.9973897735720816 
0.075380365339877409 3.9971578905623653 
0.078519631518145547 3.9969161449629 
0.081658703957028317 3.9966645373701688 
0.084797574911176524 3.9964030684049883 
0.08793623663573813 3.9961317387125073 
0.091074681386377324 3.9958505489622049 
0.094212901419293643 3.9955594998478885 
0.097350888991241141 3.9952585920876929 
0.10048863635954744 3.9949478264240783 
0.1036261357821328 3.9946272036238284 
0.10676337951752927 3.9942967244780476 
0.10990035982489983 3.9939563898021602 
0.11303706896405737 3.9936062004359085 
0.11617349919548395 3.99324615724335 
0.11930964278034972 3.9928762611128557 
0.12244549198053216 3.9924965129571066 
0.12558103905863507 3.9921069137130947 
0.12871627627800777 3.9917074643421167 
0.13185119590276403 3.9912981658297744 
0.13498579019780135 3.9908790191859711 
0.13812005142881989 3.9904500254449093 
0.14125397186234168 3.9900111856650886 
0.14438754376572951 3.9895625009293032 
0.14752075940720627 3.9891039723446369 
0.15065361105587377 3.9886356010424642 
0.15378609098173202 3.9881573881784442 
0.15691819145569821 3.9876693349325203 
0.16004990474962574 3.9871714425089149 
0.16318122313632341 3.9866637121361279 
0.16631213888957436 3.9861461450669338 
0.1694426442841552 3.985618742578378 
0.17257273159585507 3.9850815059717735 
0.17570239310149466 3.9845344365726985 
0.17883162107894537 3.9839775357309919 
0.18196040780714817 3.983410804820751 
0.18508874556613281 3.9828342452403289 
0.18821662663703695 3.9822478584123284 
0.1913440433021249 3.9816516457836011 
0.19447098784480696 3.9810456088252417 
0.19759745254965835 3.9804297490325871 
0.20072342970243812 3.9798040679252091 
0.2038489115901084 3.9791685670469144 
0.20697389050085338 3.9785232479657378 
0.21009835872409821 3.9778681122739403 
0.21322230855052815 3.9772031615880041 
0.21634573227210754 3.9765283975486287 
0.21946862218209889 3.9758438218207273 
0.22259097057508165 3.9751494360934223 
0.22571276974697166 3.974445242080042 
0.22883401199503978 3.9737312415181147 
0.23195468961793106 3.9730074361693659 
0.23507479491568362 3.9722738278197136 
0.23819432018974779 3.9715304182792632 
0.24131325774300511 3.9707772093823035 
0.24443159987978719 3.9700142029873033 
0.24754933890589478 3.9692414009769048 
0.25066646712861684 3.9684588052579199 
0.25378297685674917 3.9676664177613259 
0.25689886040061405 3.96686424044226 
0.26001411007207836 3.9660522752800151 
0.26312871818457334 3.9652305242780348 
0.26624267705311305 3.9643989894639078 
0.26935597899431346 3.9635576728893631 
0.27246861632641173 3.9627065766302665 
0.27558058136928443 3.9618457027866132 
0.27869186644446731 3.9609750534825237 
0.28180246387517366 3.9600946308662386 
0.28491236598631353 3.9592044371101132 
0.28802156510451266 3.9583044744106122 
0.29113005355813121 3.9573947449883042 
0.29423782367728307 3.9564752510878556 
0.29734486779385427 3.9555459949780269 
0.30045117824152245 3.9546069789516647 
0.30355674735577526 3.9536582053256977 
0.30666156747392959 3.9526996764411306 
0.30976563093515058 3.9517313946630379 
0.31286893008047006 3.9507533623805595 
0.31597145725280601 3.9497655820068918 
0.31907320479698092 3.948768055979285 
0.32217416505974111 3.9477607867590359 
0.32527433038977549 3.9467437768314806 
0.32837369313773418 3.9457170287059902 
0.33147224565624772 3.9446805449159639 
0.33456998029994578 3.9436343280188217 
0.33766688942547607 3.9425783805960006 
0.34076296539152318 3.9415127052529453 
0.34385820055882738 3.9404373046191039 
0.34695258729020373 3.9393521813479211 
0.3500461179505604 3.9382573381168298 
0.35313878490691814 3.9371527776272477 
0.3562305805284286 3.9360385026045672 
0.35932149718639339 3.9349145157981522 
0.36241152725428305 3.9337808199813273 
0.36550066310775542 3.9326374179513746 
0.36858889712467491 3.9314843125295251 
0.37167622168513115 3.930321506560952 
0.37476262917145753 3.9291490029147633 
0.37784811196825058 3.9279668044839946 
0.38093266246238805 3.9267749141856041 
0.38401627304304836 3.9255733349604616 
0.3870989361017288 3.9243620697733448 
0.39018064403226482 3.9231411216129302 
0.39326138923084847 3.9219104934917861 
0.39634116409604703 3.9206701884463646 
0.39941996102882238 3.9194202095369959 
0.40249777243254897 3.9181605598478781 
0.40557459071303331 3.9168912424870714 
