0.069463953468381204 4.0694639534683814 
0.069466420868974157 4.069463295527223 
0.069473823064664778 4.0694586907183004 
0.069486160037189229 4.0694461960689274 
0.069503431756106973 4.0694218763927417 
0.069525638178801877 4.0693818081732527 
0.069552779250481547 4.0693220834358819 
0.069584854904178442 4.0692388136046596 
0.06962186506074898 4.0691281333397828 
0.06966380962887421 4.0689862043522362 
0.069710688505060028 4.0688092191917198 
0.069762501573637628 4.0685934050041466 
0.069819248706763273 4.0683350272549887 
0.069880929764418967 4.0680303934148174 
0.069947544594413116 4.0676758566033788 
0.070019093032380089 4.0672678191886282 
0.070095574901781324 4.0668027363371575 
0.070176990013905108 4.0662771195125158 
0.070263338167868131 4.0656875399179775 
0.070354619150614597 4.0650306318803464 
0.070450832736918004 4.0643030961714723 
0.070551978689380915 4.0635017032641896 
0.070658056758435409 4.0626232965194706 
0.070769066682344631 4.0616647953016463 
0.070885008187202794 4.0606231980186225 
0.071005880986935402 4.0594955850840915 
0.071131684783301022 4.0582791217988063 
0.071262419265891289 4.05697106114809 
0.071398084112131791 4.0555687465128072 
0.071538678987282958 4.0540696142911239 
0.071684203544441175 4.0524711964284776 
0.071834657424538997 4.050771122853245 
0.071990040256346269 4.0489671238157179 
0.072150351656471226 4.0470570321280732 
0.072315591229361834 4.0450387853031238 
0.072485758567305339 4.0429104275897467 
0.072660853250431159 4.04067011190297 
0.072840874846710438 4.0383161016468279 
0.073025822911957597 4.0358467724281626 
0.073215696989832116 4.0332606136597162 
0.073410496611838086 4.0305562300508857 
0.073610221297327097 4.0277323429847174 
0.073814870553498238 4.0247877917797377 
0.074024443875399873 4.0217215348354118 
0.074238940745930751 4.0185326506600765 
0.074458360635841117 4.01522033878034 
0.074682703003733822 4.0117839205310517 
0.074911967296066986 4.0082228397250681 
0.075146152947153336 4.0045366632021349 
0.075385259379163308 4.0007250812563688 
0.075629286002125276 3.9967879079418975 
0.07587823221392799 3.9927250812563688 
0.076132097400321466 3.9885366632021348 
0.07639088093491854 3.9842228397250685 
0.07665458217919642 3.9797839205310521 
0.076923200482498691 3.97522033878034 
0.077196735182036194 3.9705326506600764 
0.077475185602889476 3.9657215348354122 
0.077758551058009898 3.9607877917797376 
0.078046830848220963 3.9557323429847178 
0.078340024262221211 3.9505562300508865 
0.078638130576584878 3.9452606136597166 
0.078941149055764562 3.9398467724281629 
0.079249078952091892 3.9343161016468278 
0.079561919505780856 3.9286701119029708 
0.079879669944928247 3.9229104275897475 
0.080202329485516546 3.9170387853031241 
0.080529897331415259 3.911057032128074 
0.080862372674383357 3.9049671238157182 
0.08119975469407105 3.8987711228532458 
0.081542042558021791 3.8924711964284779 
0.08188923542167427 3.8860696142911246 
0.082241332428364414 3.879568746512807 
0.082598332709328051 3.8729710611480908 
0.082960235383702466 3.8662791217988066 
0.083327039558528618 3.8594955850840922 
0.083698744328753807 3.8526231980186227 
0.084075348777233674 3.8456647953016465 
0.084456851974733751 3.8386232965194704 
0.084843252979933018 3.8315017032641903 
0.085234550839425452 3.8243030961714721 
0.085630744587722477 3.8170306318803466 
0.086031833247255399 3.8096875399179768 
0.086437815828377854 3.802277119512516 
0.086848691329368025 3.7948027363371568 
0.08726445873643153 3.7872678191886284 
0.087685117023703865 3.779675856603379 
0.088110665153251957 3.7720303934148176 
0.088541102075078829 3.7643350272549894 
0.088976426727123595 3.7565934050041467 
0.08941663803526613 3.7488092191917204 
0.089861734913328842 3.7409862043522364 
0.090311716263079336 3.7331281333397834 
0.090766580974233305 3.7252388136046601 
0.091226327924457631 3.717322083435882 
0.091690955979371949 3.7093818081732528 
0.092160463992553079 3.7014218763927418 
0.092634850805536587 3.6934461960689275 
0.093114115247820109 3.6854586907183005 
0.093598256136866467 3.677463295527224 
0.094087272278105663 3.6694639534683815 
0.094581162464939542 3.6614646114095395 
0.095079925478742902 3.653469216218463 
0.095583560088867495 3.6454817108678355 
0.096092065052645129 3.6375060305440217 
0.096605439115390337 3.6295460987635102 
0.097123681010403487 3.621605823500881 
0.097646789458974551 3.6136890933321029 
0.098174763170385107 3.6057997735969796 
0.098707600841912782 3.5979417025845266 
0.099245301158833246 3.5901186877450431 
0.099787862794424878 3.5823345019326163 
0.10033528440997054 3.5745928796817741 
0.10088756465476158 3.5668975135219458 
0.10144470216610181 3.5592520503333844 
0.10200669556930932 3.5516600877481346 
0.10257354347772175 3.5441251705996053 
0.10314524449269814 3.536650787424247 
0.10372179720362286 3.5292403670187857 
0.10430320018790941 3.5218972750564164 
0.10488945201100376 3.5146248107652904 
0.10548055122638812 3.5074262036725727 
0.10607649637558338 3.5003046104172921 
0.10667728598815464 3.4932631116351169 
0.10728291858171303 3.4863047089181398 
0.10789339266192034 3.4794323218526708 
0.10850870672249237 3.4726487851379559 
0.10912885924520312 3.4659568457886722 
0.10975384869988748 3.4593591604239555 
0.11038367354444635 3.4528582926456384 
0.11101833222484971 3.4464567105082846 
0.11165782317513996 3.4401567840835172 
0.11230214481743707 3.4339607831210444 
0.11295129556194118 3.427870874808689 
0.11360527380693754 3.4218891216336385 
0.11426407793879979 3.4160174793470155 
0.11492770633199424 3.4102577950337918 
0.11559615734908381 3.4046118052899352 
0.11626942934073205 3.3990811345085996 
0.11694752064570714 3.3936672932770464 
0.11763042959088633 3.388371676885876 
0.11831815449125972 3.3831955639520452 
0.11901069364993445 3.3781401151570249 
0.11970804535813874 3.3732063721013508 
0.12041020789522695 3.3683952562766861 
0.12111717952868252 3.363707568156423 
0.12182895851412347 3.3591439864057104 
0.12254554309530576 3.3547050672116945 
0.12326693150412817 3.3503912437346277 
0.12399312196063651 3.3462028256803942 
0.12472411267302809 3.342139998994865 
0.12545990183765587 3.3382028256803942 
0.12620048763903324 3.3343912437346277 
0.12694586824983856 3.3307050672116945 
0.1276960418309192 3.3271439864057104 
0.12845100653129626 3.323707568156423 
0.1292107604881696 3.3203952562766861 
0.12997530182692163 3.3172063721013507 
0.13074462866112269 3.3141401151570249 
0.1315187390925352 3.3111955639520452 
0.13229763121111904 3.3083716768858764 
0.13308130309503485 3.3056672932770463 
0.13386975281065028 3.3030811345085995 
0.13466297841254415 3.3006118052899351 
0.1354609779435112 3.2982577950337921 
0.13626374943456665 3.2960174793470154 
0.13707129090495185 3.2938891216336383 
0.13788360036213843 3.2918708748086889 
0.13870067580183343 3.2899607831210442 
0.13952251520798464 3.2881567840835171 
0.14034911655278504 3.2864567105082845 
0.14118047779667786 3.2848582926456382 
0.14201659688836177 3.2833591604239558 
0.14285747176479613 3.2819568457886721 
0.14370310035120593 3.2806487851379562 
0.14455348056108663 3.2794323218526706 
0.14540861029620933 3.2783047089181401 
0.14626848744662668 3.2772631116351163 
0.1471331098906774 3.2763046104172924 
0.14800247549499113 3.2754262036725725 
0.14887658211449506 3.2746248107652907 
0.14975542759241778 3.2738972750564161 
0.15063900976029543 3.2732403670187855 
0.15152732643797706 3.2726507874242468 
0.15242037543362952 3.2721251705996055 
0.15331815454374276 3.2716600877481343 
0.15422066155313674 3.2712520503333842 
0.15512789423496454 3.2708975135219451 
0.15603985035072032 3.2705928796817743 
0.15695652765024226 3.270334501932616 
0.15787792387172095 3.2701186877450428 
0.15880403674170229 3.2699417025845263 
0.15973486397509529 3.2697997735969797 
0.16067040327517601 3.2696890933321026 
0.16161065233359406 3.2696058235008811 
0.16255560883037878 3.2695460987635099 
0.16350527043394347 3.2695060305440213 
0.16445963480109294 3.2694817108678351 
0.16541869957702793 3.2694692162184631 
0.16638246239535137 3.2694646114095391 
0.16735092087807413 3.2694639534683816 
0.16832407263562121 3.2694632955272236 
0.1693019152668378 3.2694586907183005 
0.17028444635899387 3.2694461960689272 
0.17127166348779199 3.2694218763927414 
0.17226356421737199 3.2693818081732529 
0.17326014610031715 3.269322083435882 
0.1742614066776611 3.2692388136046602 
0.1752673434788925 3.269128133339783 
0.17627795402196278 3.268986204352236 
0.1772932358132906 3.26880921919172 
0.17831318634776894 3.2685934050041463 
0.17933780310877157 3.2683350272549889 
0.18036708356815812 3.2680303934148172 
0.18140102518628165 3.2676758566033786 
0.18243962541199399 3.2672678191886284 
0.18348288168265214 3.2668027363371572 
0.18453079142412521 3.266277119512516 
0.1855833520507999 3.2656875399179772 
0.18664056096558745 3.2650306318803466 
0.18770241555993028 3.2643030961714725 
0.18876891321380729 3.2635017032641902 
0.18984005129574189 3.2626232965194708 
0.19091582716280708 3.2616647953016464 
0.19199623816063305 3.2606231980186231 
0.19308128162341287 3.2594955850840921 
0.1941709548739099 3.258279121798807 
0.1952652552234635 3.2569710611480907 
0.1963641799719964 3.2555687465128074 
0.19746772640802113 3.2540696142911245 
0.19857589180864643 3.2524711964284783 
0.19968867343958441 3.2507711228532457 
0.20080606855515715 3.2489671238157185 
0.20192807439830296 3.2470570321280738 
0.20305468820058392 3.2450387853031244 
0.20418590718219298 3.2429104275897473 
0.20532172855195929 3.2406701119029706 
0.20646214950735664 3.2383161016468276 
0.20760716723450967 3.2358467724281632 
0.20875677890820121 3.2332606136597164 
0.20991098169187827 3.2305562300508868 
0.2110697727376607 3.2277323429847176 
0.2122331491863465 3.2247877917797378 
0.21340110816742008 3.221721534835412 
0.21457364679905844 3.2185326506600767 
0.2157507621881396 3.2152203387803397 
0.21693245143024797 3.2117839205310523 
0.21811871160968277 3.2082228397250683 
0.2193095397994651 3.204536663202135 
0.22050493306134467 3.2007250812563686 
0.22170488844580771 3.1967879079418977 
0.22290940299208328 3.1927250812563686 
0.22411847372815163 3.188536663202135 
0.22533209767075069 3.1842228397250683 
